0 0000
0 0000
0 0000
0 0000
0 0000
1 0078
1 3927
1 DEB0
1 E79A
1 25E9
1 7681
1 EFA6
1 92FB
1 ECFD
1 85E4
1 6B32
1 B4FE
1 31FE
1 EDBC
1 0088
1 CA8C
1 8BC5
1 0942
1 CC96
1 3021
1 CD96
1 4EA4
1 AF95
1 5A40
1 4B7C
1 CDE2
1 EBC3
1 2966
1 3ECA
1 2E6E
1 0565
1 68E3
1 B214
1 3030
1 6A84
1 2AD2
1 88CA
1 AA2F
1 C8DC
1 A755
1 CBE2
1 4721
1 2B54
1 8B84
1 2DCC
1 61A7
1 204F
1 CD41
1 7380
1 BB17
1 03FA
1 8174
1 EC7F
1 8DF1
1 63FF
1 3285
1 EF70
1 C1D6
1 E60A
1 C001
1 3D6B
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0079
1 14E5
1 F8E9
1 1DDA
1 F081
1 4BA1
1 4BA8
1 CF14
1 CA2C
1 AEFD
1 2FFF
1 6C98
1 8DFA
1 ACC7
1 01D2
1 2EBF
1 E4A2
1 B339
1 BB76
1 0D13
1 F167
1 A298
1 5F09
1 D138
1 A4C7
1 FC60
1 5152
1 5F8F
1 6021
1 60F3
1 F7E5
1 D343
1 38A2
1 AD31
1 B99F
1 AFB6
1 FA5F
1 0F68
1 CAC3
1 3B83
1 6D9A
1 6826
1 E68A
1 AF01
1 F4DD
1 FA55
1 16EF
1 FC74
1 76D8
1 E590
1 A99B
1 FA1B
1 A82B
1 4CEE
1 8636
1 3442
1 BED4
1 A2D5
1 FC9A
1 C08B
1 FF56
1 F7BC
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007A
1 3289
1 427D
1 8B8F
1 A33D
1 98E9
1 5172
1 5042
1 6B95
1 129B
1 D61E
1 B450
1 4889
1 03A5
1 0B4B
1 4BDF
1 52AB
1 8B65
1 B83E
1 D8FE
1 71E8
1 4C7C
1 68DB
1 C6E4
1 DBD8
1 08B2
1 EF7F
1 185F
1 DC9E
1 8F12
1 26A3
1 09C6
1 2424
1 9527
1 4FBF
1 1797
1 0A76
1 6058
1 21E9
1 6EF9
1 0573
1 129E
1 C740
1 7444
1 D9A4
1 5E1E
1 0190
1 DF28
1 6FB0
1 463D
1 3DF2
1 01A8
1 6255
1 11A7
1 FACE
1 C7B3
1 E8D8
1 BE7B
1 E956
1 D8F0
1 33D6
1 2A58
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007B
1 4226
1 3EC5
1 B433
1 A53C
1 3787
1 2A7B
1 5408
1 8F3B
1 CB1F
1 6D06
1 B186
1 BE58
1 6A1E
1 132C
1 08ED
1 B918
1 8C03
1 8BBF
1 D036
1 9935
1 7339
1 4421
1 0C0F
1 0F51
1 FEDB
1 5A7B
1 CF6E
1 FA88
1 EB88
1 66A7
1 4453
1 7851
1 F2D8
1 54C0
1 A3F8
1 A2DC
1 DCE2
1 853B
1 3EF9
1 AAF3
1 2A08
1 AC6C
1 5F66
1 871F
1 D144
1 BD69
1 585B
1 E500
1 13C9
1 9C9B
1 8ADC
1 5C9F
1 E46E
1 C9D0
1 6CD0
1 72F1
1 7A29
1 9F4B
1 9404
1 2972
1 664E
1 BBA7
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007C
1 6808
1 A2FA
1 5D3D
1 F37D
1 0A80
1 692F
1 75A9
1 51CA
1 09BD
1 2815
1 310B
1 D4C8
1 3DDD
1 EB9D
1 BDCA
1 330F
1 5C6A
1 26F9
1 0EDA
1 E299
1 7EBD
1 D76C
1 E467
1 8A42
1 3202
1 9A66
1 418D
1 7063
1 966C
1 7B6E
1 F14B
1 0496
1 6F02
1 B509
1 4731
1 1F70
1 6399
1 9290
1 4C37
1 98C8
1 F14B
1 1784
1 9DCA
1 4F78
1 5264
1 1683
1 65CA
1 C99A
1 2486
1 C25D
1 9479
1 5027
1 62C5
1 1C1F
1 3F9D
1 A5DA
1 CD81
1 8935
1 7FFD
1 CCD3
1 6067
1 2DC2
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007D
1 0D3E
1 7C72
1 5AB3
1 1596
1 162E
1 0098
1 316A
1 2F39
1 926F
1 EB87
1 7D5B
1 FD00
1 80B2
1 F42F
1 3E45
1 C181
1 97F8
1 0FC5
1 E1E4
1 F9BC
1 2C96
1 59BA
1 83BA
1 1F2B
1 D082
1 2A74
1 0EAA
1 61E0
1 9F3C
1 F078
1 B28B
1 3A23
1 E8F6
1 ECF4
1 B7AE
1 163A
1 939D
1 2B6C
1 4DF1
1 2CBF
1 F101
1 F0D7
1 35D1
1 8E6B
1 3008
1 A5D5
1 0B90
1 B58E
1 B6A1
1 5C12
1 E327
1 1EE5
1 8C8E
1 10B5
1 1F7D
1 A4C9
1 D754
1 3273
1 2043
1 DA30
1 5D12
1 F941
1 F310
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007E
1 AE28
1 A0F0
1 E9EB
1 4FFF
1 0551
1 B350
1 78C0
1 3078
1 B5F4
1 E7F3
1 25D2
1 8E7B
1 B33D
1 93B9
1 60F5
1 1B85
1 6338
1 09A1
1 22D8
1 714A
1 98AE
1 8958
1 4E14
1 8C78
1 6815
1 1614
1 474C
1 99B3
1 7EFD
1 E8D2
1 8725
1 D89F
1 BA50
1 6316
1 D95E
1 B683
1 997F
1 AA23
1 A13D
1 86F4
1 7E33
1 92D3
1 D54B
1 C0AC
1 ABEA
1 14F8
1 A85E
1 0B9B
1 B232
1 A0A6
1 D38D
1 24C8
1 DE2C
1 B6CA
1 0132
1 7196
1 3771
1 A055
1 576F
1 63EB
1 2257
1 1793
1 C5FA
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007F
1 3A59
1 EADA
1 0708
1 37EB
1 603B
1 46EE
1 FE84
1 9CCF
1 CA7E
1 563D
1 0524
1 454E
1 C36D
1 D83A
1 8296
1 E5CF
1 0392
1 FA19
1 D44B
1 51F1
1 94CE
1 1CE9
1 F4CF
1 C0FC
1 D4FE
1 249F
1 4118
1 508F
1 2DE7
1 E927
1 78CC
1 928B
1 B832
1 56E2
1 6523
1 C1F9
1 9921
1 AF3A
1 4828
1 1EDE
1 0FB4
1 0D14
1 3878
1 4549
1 3705
1 F27D
1 7F12
1 2417
1 459E
1 0466
1 E0EC
1 0FBB
1 8004
1 E93F
1 F193
1 527F
1 38AC
1 31E3
1 0B3F
1 9DCC
1 32AD
1 B6ED
1 50F9
1 518D
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0080
1 1F1C
1 E755
1 465A
1 8BFB
1 A579
1 7E2B
1 2DA8
1 8AE0
1 3923
1 A652
1 8DB0
1 BA2E
1 EC07
1 5B5C
1 271B
1 3C53
1 D47E
1 C8D7
1 F824
1 26C2
1 239A
1 1057
1 7242
1 7584
1 D5CA
1 E52E
1 040F
1 B56D
1 969C
1 1504
1 8176
1 44FC
1 A10A
1 810A
1 C9B6
1 1EBC
1 976D
1 C17B
1 8804
1 C147
1 EFCF
1 C9F5
1 A240
1 5A07
1 1994
1 3535
1 B759
1 8334
1 1468
1 4866
1 8473
1 2D7A
1 E285
1 3D92
1 FD8D
1 A057
1 1AC9
1 18C9
1 70CF
1 F92D
1 BC15
1 A181
1 6575
1 8BE7
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0081
1 C9BC
1 CE0F
1 010E
1 FFA5
1 2C0B
1 7C28
1 9105
1 36E1
1 AD2A
1 20FF
1 2D1F
1 1E8E
1 AAF7
1 D2C0
1 52C3
1 3F72
1 C82C
1 FEB6
1 FF16
1 9791
1 8A06
1 1530
1 BC3E
1 4A0A
1 EB3A
1 A116
1 D641
1 0990
1 3851
1 71AA
1 3D10
1 359D
1 535E
1 B506
1 652D
1 1088
1 4BEE
1 7FDE
1 1D31
1 FDDF
1 BAA3
1 0497
1 93DB
1 73E1
1 B735
1 1CB0
1 1D14
1 DCCD
1 923F
1 0AB0
1 8D07
1 4876
1 B47E
1 4553
1 FE3A
1 AB48
1 D93A
1 C86F
1 008C
1 A496
1 4D14
1 82E0
1 D1F0
1 E1DA
1 738D
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0082
1 B1DE
1 143E
1 DE24
1 BFB6
1 EF99
1 80E1
1 9227
1 F2D7
1 DCAD
1 3D41
1 7D20
1 7D00
1 E6FB
1 E9CA
1 ADB4
1 494C
1 1DC3
1 679F
1 BE75
1 B6BA
1 AFBE
1 8CFC
1 F695
1 676B
1 D00D
1 8E7D
1 C0E4
1 04E1
1 E95D
1 CB89
1 28B8
1 9D97
1 ADB0
1 50C0
1 ED64
1 3DF5
1 76DF
1 429F
1 1EF6
1 AB7B
1 DE76
1 7FEC
1 6B10
1 7856
1 F089
1 1A65
1 6A74
1 56D2
1 8E55
1 142E
1 3684
1 301F
1 E78D
1 02A2
1 D7DD
1 72DB
1 8BBD
1 3CFB
1 6097
1 3E1A
1 BA91
1 68F4
1 6569
1 3798
1 2FFC
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0083
1 FB2A
1 451F
1 CDF0
1 ADDC
1 5C09
1 2DC8
1 C004
1 607D
1 C980
1 E545
1 BA16
1 4D3E
1 5004
1 DC18
1 B83E
1 BDF4
1 DFEF
1 493B
1 30AE
1 FC93
1 152A
1 9FC0
1 370D
1 DB9D
1 AFD6
1 4F84
1 80C1
1 B365
1 7E67
1 9CE8
1 06C1
1 51EA
1 77C2
1 60E9
1 A253
1 873B
1 3CA4
1 6C5C
1 0DB2
1 1B89
1 C068
1 E99B
1 04E0
1 C329
1 0AC0
1 E085
1 3603
1 7694
1 6BFA
1 CCAA
1 D540
1 9A19
1 49FD
1 2E16
1 D3F3
1 F264
1 31C3
1 6884
1 D39B
1 2751
1 3090
1 0DD4
1 B411
1 8A04
1 767F
1 28F9
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0084
1 C8CA
1 BC92
1 F16F
1 5D68
1 ABDD
1 0676
1 479A
1 3ED9
1 0FC3
1 4AB5
1 BFD2
1 69A0
1 66F4
1 C233
1 01AA
1 7682
1 EFB7
1 BFF9
1 22FC
1 15AE
1 4EDA
1 2BCC
1 6730
1 C2A9
1 6336
1 02C2
1 A8C3
1 F252
1 67A2
1 866D
1 D53B
1 4063
1 3FE5
1 6DC2
1 C209
1 AC77
1 F83A
1 A241
1 DF52
1 4B02
1 22D3
1 41C9
1 52FF
1 4CB1
1 689F
1 9390
1 B7C8
1 532F
1 A322
1 98B0
1 9548
1 6992
1 410E
1 7875
1 533A
1 051A
1 E175
1 149F
1 7E3C
1 5C00
1 B59E
1 035D
1 B89A
1 4C7A
1 E092
1 30CB
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0085
1 36B4
1 F27D
1 9466
1 208C
1 94B6
1 4C6E
1 C04A
1 44C9
1 EDA6
1 548E
1 F19B
1 985D
1 6D41
1 492C
1 E28B
1 A6D4
1 1E38
1 D0C7
1 E098
1 8879
1 ECE5
1 5A9E
1 37AD
1 9E82
1 15C8
1 D127
1 68F6
1 6D14
1 22A0
1 ED07
1 78D4
1 E27A
1 58FE
1 497B
1 FB2D
1 7983
1 72A9
1 93D2
1 3F1E
1 354B
1 43C6
1 27D4
1 5D39
1 A5C6
1 D3FF
1 8130
1 FE65
1 4945
1 03D6
1 DA66
1 3DF6
1 71AA
1 2CAE
1 2C73
1 A992
1 0072
1 075D
1 7705
1 F224
1 A381
1 715A
1 BD98
1 A8F4
1 6E7D
1 C443
1 C638
1 FF4F
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0086
1 7963
1 67AC
1 0CF6
1 B86D
1 BD80
1 8F11
1 BF47
1 4AD8
1 9CD7
1 C1E7
1 497A
1 A9A4
1 C97F
1 12F0
1 B037
1 0BC8
1 A197
1 1120
1 65F2
1 D2D5
1 F9A8
1 752A
1 D929
1 34E7
1 2A2B
1 FF7F
1 F216
1 B2AC
1 E614
1 9973
1 26A4
1 0320
1 E751
1 4E6B
1 CDF0
1 AF93
1 24A9
1 B65C
1 D628
1 5B43
1 9A7C
1 BB45
1 E3AB
1 674D
1 D4F9
1 A933
1 4E84
1 C79C
1 5FE0
1 E18C
1 B445
1 6E7A
1 D5C8
1 331B
1 29A4
1 FAC1
1 F40C
1 3211
1 51DB
1 2EC8
1 565B
1 265D
1 6FB9
1 E170
1 56C6
1 71B1
1 54A0
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0087
1 CD0A
1 8E86
1 C244
1 8AC8
1 CA51
1 A426
1 5EFE
1 58BC
1 8EF4
1 4407
1 969F
1 AC75
1 2116
1 D031
1 F38B
1 0D0A
1 1E5E
1 563C
1 B86D
1 DA4C
1 2B3B
1 03E4
1 82DD
1 865D
1 E583
1 6E53
1 FAEB
1 BCE7
1 7686
1 6B4E
1 041E
1 69A6
1 258B
1 F21D
1 7A36
1 A496
1 99F6
1 8FAB
1 963C
1 BC60
1 EC94
1 1366
1 6357
1 9227
1 807C
1 B886
1 F3E4
1 1ED7
1 EC63
1 4C9D
1 1187
1 B8A0
1 2228
1 8580
1 209A
1 1CCC
1 28D0
1 01E7
1 E812
1 33C6
1 4D74
1 0F53
1 7046
1 DCE3
1 2580
1 FEA7
1 D8DB
1 20EB
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0088
1 EFDB
1 9555
1 5867
1 C552
1 AE8B
1 9F66
1 5853
1 0103
1 BA2D
1 5999
1 C496
1 000D
1 2812
1 DE5D
1 E8A6
1 4E0C
1 CAEB
1 4838
1 BBE6
1 7195
1 C52B
1 BC9A
1 AC76
1 CADF
1 89B0
1 2946
1 DC69
1 FF5E
1 8BCF
1 2F11
1 934A
1 BD40
1 8282
1 B793
1 72B6
1 4873
1 9B8F
1 61CD
1 3AF8
1 258F
1 E5EE
1 85BF
1 9E7D
1 6917
1 5DF8
1 6C36
1 015D
1 079E
1 D47E
1 AAF8
1 4490
1 892E
1 7A3C
1 EA71
1 ACEC
1 4C44
1 ADDD
1 9900
1 8ADD
1 6DE9
1 54DB
1 781E
1 F0AF
1 E81D
1 16A2
1 C39F
1 0CF3
1 86C1
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0089
1 514F
1 CF2C
1 9DB7
1 A926
1 A6B0
1 8E04
1 971A
1 1982
1 3FA7
1 F985
1 A928
1 6567
1 1BB9
1 38FD
1 2E07
1 3697
1 7EEE
1 82B6
1 784C
1 EAB7
1 9ADC
1 CA09
1 1A95
1 F63F
1 CC51
1 3F9B
1 5691
1 BFA1
1 C984
1 DCE1
1 BB98
1 B5C8
1 BCA0
1 04D6
1 65E3
1 4FD0
1 40A4
1 02C2
1 90A0
1 4C49
1 D140
1 124D
1 2383
1 88D2
1 C0A8
1 5D64
1 15C8
1 12A4
1 4B87
1 8E62
1 34BF
1 D876
1 5151
1 43FF
1 DCEA
1 5696
1 7A1F
1 E2AD
1 EED1
1 8D12
1 A6D8
1 6818
1 E2F9
1 2EF0
1 FF42
1 48BD
1 3A86
1 D9CF
1 CFD4
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008A
1 3766
1 3B18
1 BFBE
1 0182
1 C5CF
1 D7DF
1 DC52
1 A724
1 A53E
1 4BB6
1 28B1
1 A834
1 8074
1 721C
1 8196
1 B752
1 BA5D
1 47C5
1 AB58
1 4579
1 BD71
1 7FC0
1 E928
1 41B1
1 0553
1 6FF6
1 9D8C
1 7B10
1 1E56
1 6BAC
1 4B0A
1 50E0
1 E06E
1 E602
1 9A36
1 84B0
1 25D0
1 F346
1 8F69
1 447B
1 889B
1 3408
1 5383
1 3AF8
1 3A59
1 8E5C
1 17BE
1 BF10
1 4B58
1 E00F
1 0A7F
1 56DE
1 985D
1 600B
1 0100
1 B9C0
1 7840
1 5016
1 3FA9
1 A653
1 FDEC
1 12A2
1 8B30
1 4B2A
1 FA6F
1 6AFF
1 B1FC
1 7558
1 3D0C
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008B
1 CB55
1 EC12
1 B251
1 2227
1 E0B1
1 3D0B
1 7E67
1 FC39
1 D389
1 3C78
1 8EC8
1 5B55
1 7093
1 62B2
1 AA1C
1 F525
1 EEA4
1 B772
1 D0B5
1 2BB4
1 71B3
1 5681
1 3136
1 151E
1 1C6D
1 BD92
1 9CE9
1 1E1E
1 8646
1 BB0A
1 FA10
1 69A2
1 29E2
1 1598
1 390B
1 9AB7
1 53B8
1 0CE8
1 DC5E
1 BDD1
1 8A37
1 B79A
1 EDC0
1 06B1
1 490F
1 2254
1 2136
1 E304
1 1B1C
1 93D8
1 9264
1 637E
1 A424
1 D071
1 3A77
1 5A87
1 935E
1 EC11
1 31AC
1 313E
1 396E
1 B4B1
1 DD85
1 1955
1 9548
1 5E60
1 F377
1 AD62
1 F344
1 C01A
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008C
1 26E8
1 F447
1 4F59
1 95A7
1 E99E
1 6482
1 3EBA
1 1633
1 3F31
1 449F
1 7F7A
1 6637
1 C644
1 41C3
1 F179
1 C4F2
1 DA6C
1 05F5
1 78CE
1 5279
1 5A9B
1 CAC3
1 DFD4
1 EED0
1 4FD0
1 A1A5
1 2676
1 BE3F
1 A7B5
1 CA7A
1 0FB0
1 7D68
1 2AEF
1 5089
1 2F4A
1 D3E1
1 2738
1 676E
1 7553
1 970A
1 4AD8
1 332E
1 1138
1 549F
1 7AC5
1 DA8F
1 6136
1 D9A2
1 2875
1 82B2
1 D355
1 B025
1 B1B7
1 0E6D
1 A5B2
1 87FC
1 DC14
1 FF88
1 24BF
1 5EAB
1 DAFD
1 BE92
1 76A0
1 B732
1 CB05
1 A7D6
1 DD30
1 BDF0
1 EEBD
1 5958
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008D
1 ADB3
1 7984
1 EC04
1 0BA1
1 3747
1 F762
1 15D5
1 EC76
1 BAB6
1 C633
1 5906
1 A558
1 7DA1
1 827A
1 B2A4
1 6EE5
1 63F7
1 9D26
1 09D6
1 B667
1 826B
1 946E
1 BB6C
1 9E30
1 F8C2
1 4B4F
1 4A68
1 AA33
1 F75D
1 6C67
1 8DFC
1 5ACF
1 CDBE
1 3D9B
1 F4E5
1 08AE
1 9066
1 8CA3
1 FA38
1 BD20
1 6F28
1 491E
1 AA28
1 D4E3
1 52C1
1 59E6
1 03A5
1 3602
1 6899
1 DA03
1 5A1B
1 8960
1 BE6E
1 A0F9
1 F86F
1 CEB9
1 4A7E
1 B2DD
1 84E1
1 39B4
1 CC85
1 0CAE
1 DAA9
1 E7E6
1 CEA5
1 0693
1 C191
1 AB48
1 0D08
1 D697
1 87D4
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008E
1 6508
1 2953
1 AF6A
1 D46F
1 D2BB
1 6EB4
1 B824
1 DFA0
1 1D76
1 3F1C
1 88DB
1 6940
1 945B
1 007E
1 FB6D
1 B970
1 0146
1 5902
1 2E18
1 CF7D
1 A8F2
1 04BE
1 818E
1 2693
1 BA7D
1 F9C3
1 960E
1 FBAD
1 D882
1 8522
1 A9C2
1 62F2
1 C8C3
1 8BA2
1 75A3
1 743D
1 0E85
1 1B9D
1 610D
1 B66A
1 EB96
1 C594
1 45C6
1 2A5E
1 E06E
1 4E18
1 7226
1 5F13
1 A48F
1 33BE
1 BD4F
1 E4F6
1 ABF1
1 126D
1 85EF
1 FEDC
1 558F
1 BD47
1 CDF4
1 EF44
1 05BD
1 8D60
1 47B3
1 F435
1 E5A7
1 2C85
1 36D6
1 1FF3
1 D104
1 2AD2
1 4B35
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008F
1 DAA8
1 0BB4
1 D334
1 A14D
1 AAB3
1 2B3F
1 18D3
1 F59D
1 5E6A
1 5193
1 C2CC
1 C5B4
1 7BAD
1 2CF2
1 89A1
1 E3E7
1 7330
1 E69D
1 B1C4
1 CA81
1 D98C
1 A3B5
1 0712
1 6E72
1 6FA6
1 1571
1 C93C
1 71CD
1 E876
1 7837
1 C43D
1 0C5C
1 6E23
1 F53D
1 CE82
1 3029
1 3985
1 1273
1 A0C0
1 E78E
1 6D47
1 395E
1 248E
1 1A0C
1 FFD4
1 60E1
1 44BA
1 7A14
1 FC7C
1 AD7E
1 B3DC
1 5FAF
1 25DD
1 AB53
1 FAD5
1 8B8E
1 DED9
1 2F20
1 7131
1 CAB9
1 0A4D
1 5757
1 D71D
1 63A8
1 7143
1 AEC3
1 FDA2
1 1C6A
1 AC5D
1 829B
1 684A
1 1D92
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0090
1 4DD9
1 7856
1 CB57
1 8CE2
1 E888
1 FAA6
1 D4E9
1 BC31
1 5E51
1 8CA9
1 D5A2
1 8A69
1 C550
1 E349
1 2B66
1 25D8
1 5496
1 66CF
1 07B0
1 4D5F
1 EE43
1 0163
1 BEC8
1 1018
1 48E6
1 FAF6
1 659E
1 731F
1 D9E3
1 1CBD
1 0629
1 4EDC
1 0A11
1 1956
1 6313
1 394D
1 F529
1 C0EF
1 FC99
1 9389
1 8698
1 FBE3
1 D7DB
1 9314
1 3EA6
1 F72B
1 7104
1 C3DA
1 D458
1 46E2
1 1FE5
1 BE91
1 E1CF
1 FF17
1 CFDC
1 6422
1 8DF1
1 3864
1 54A4
1 427D
1 A49D
1 2B04
1 9484
1 20BE
1 E11B
1 43EE
1 4247
1 28D3
1 DC23
1 1E0C
1 EE14
1 BEC3
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0091
1 359B
1 7797
1 3DED
1 0193
1 785E
1 C7B0
1 C195
1 3EC5
1 7738
1 B2FC
1 E30F
1 20C6
1 429F
1 7B1A
1 CFB7
1 0089
1 3DC7
1 68A8
1 CCE3
1 8408
1 305A
1 56EF
1 DAC0
1 C631
1 3532
1 581E
1 2A16
1 8C35
1 0E3B
1 11AE
1 5ABE
1 846F
1 1353
1 A056
1 6064
1 CECD
1 9FB4
1 627E
1 D427
1 0F4F
1 9C6C
1 C843
1 5E10
1 8AD7
1 5E08
1 9522
1 5C57
1 421D
1 5A34
1 96AF
1 E10F
1 D084
1 8F07
1 661D
1 F94F
1 9B1B
1 2903
1 9142
1 9D8C
1 32AC
1 17E5
1 8D20
1 071F
1 2303
1 D01C
1 0725
1 720D
1 5671
1 89EC
1 8587
1 3EF8
1 8E3E
1 1DF3
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0092
1 840D
1 B044
1 71D3
1 45D5
1 A1CC
1 86AE
1 5427
1 4198
1 760F
1 F03A
1 535E
1 3755
1 889C
1 0CEE
1 10CF
1 872E
1 D2DB
1 880B
1 86C3
1 EC8F
1 564D
1 36DE
1 7535
1 F8CC
1 49BA
1 006B
1 D5E4
1 BBCD
1 296C
1 9C88
1 AE46
1 2449
1 B015
1 87AF
1 0334
1 9E6F
1 7438
1 2402
1 8679
1 EDD0
1 6814
1 C3C6
1 9142
1 986B
1 110D
1 AD51
1 7A2B
1 5969
1 0E3D
1 311C
1 5920
1 7E6B
1 6164
1 44B2
1 089D
1 A6C1
1 B50C
1 56C4
1 D956
1 5818
1 417F
1 6552
1 7AAB
1 A88C
1 F8AD
1 0D81
1 9076
1 5086
1 B440
1 56F1
1 C6ED
1 9060
1 AAC1
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0093
1 8DCF
1 9594
1 AB6C
1 D529
1 4F4A
1 DD86
1 E427
1 F06F
1 B521
1 0AA6
1 5737
1 1C7F
1 E209
1 D3ED
1 AD05
1 2295
1 260A
1 7EEE
1 4D27
1 CC63
1 8896
1 2A25
1 3C3C
1 01E3
1 7C44
1 BE23
1 2423
1 353E
1 8BDC
1 FDF3
1 6536
1 24E7
1 6462
1 02CF
1 3005
1 5BBC
1 E1E5
1 BE34
1 B0C7
1 0CC0
1 BC87
1 AF66
1 7D3C
1 244D
1 D2EF
1 00A3
1 5D30
1 6863
1 7198
1 A44F
1 CDBA
1 8101
1 5ED8
1 811E
1 7F60
1 A19B
1 9A88
1 6A90
1 706B
1 211C
1 C56A
1 D828
1 5960
1 6A7B
1 5F9D
1 4EA7
1 9884
1 B41E
1 46C6
1 7FEE
1 41E8
1 D86E
1 1956
1 F303
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0094
1 5211
1 CF05
1 138B
1 EBB5
1 A340
1 91EA
1 4889
1 F537
1 3394
1 D208
1 3380
1 FC6D
1 59B0
1 C301
1 2D26
1 795B
1 A0A4
1 6E46
1 EC66
1 DBDA
1 4696
1 3942
1 0EE6
1 0B1D
1 6F0B
1 A6C6
1 D855
1 32D7
1 29E0
1 FD90
1 944B
1 A38A
1 3AAD
1 54F0
1 F447
1 C7D7
1 8AA2
1 CB20
1 DC55
1 DFE2
1 02AE
1 2DC4
1 FF8C
1 4D46
1 6A84
1 2822
1 0F99
1 72A2
1 8FC1
1 97B4
1 8045
1 6559
1 5026
1 E922
1 A9AB
1 BAA5
1 7277
1 A21A
1 F415
1 D116
1 FD8A
1 13D0
1 5339
1 81A0
1 3869
1 5CB9
1 00C3
1 C6B6
1 829E
1 57D2
1 B71F
1 F9CF
1 8FD9
1 B589
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0095
1 349C
1 F056
1 EC6C
1 EFBD
1 D3E0
1 7060
1 9AC5
1 8E34
1 BBD9
1 F132
1 6943
1 6F75
1 AD77
1 A597
1 BF74
1 A614
1 8028
1 4C99
1 9632
1 4486
1 07B2
1 9454
1 6973
1 BF63
1 F6B9
1 4EF9
1 1D33
1 18BA
1 64BE
1 D985
1 92A0
1 27C8
1 A1DD
1 D01E
1 0757
1 4833
1 D497
1 54DE
1 E0C0
1 80F6
1 1F33
1 EF42
1 33CD
1 6EBE
1 F012
1 A145
1 FF21
1 00D9
1 611A
1 B4B9
1 0243
1 FDBD
1 6C5F
1 D626
1 7DB5
1 FE56
1 C205
1 EFA5
1 D3AF
1 0AFE
1 FB12
1 BD81
1 A086
1 F4BF
1 D336
1 5BD7
1 4D89
1 F644
1 21EA
1 9E1D
1 AD69
1 ACA6
1 5DCD
1 6C3D
1 09EA
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0096
1 E1E9
1 F128
1 27B2
1 4897
1 A243
1 6BBE
1 730F
1 0E54
1 D569
1 8594
1 15C1
1 DB16
