1 8D5F
1 C57B
1 C1FE
1 0403
1 EA97
1 CA82
1 4409
1 8F6A
1 1BB7
1 DAD5
1 6E80
1 D00C
1 5720
1 328F
1 EB2C
1 6BC2
1 36A6
1 FE4E
1 FA2F
1 925C
1 A8A1
1 E35D
1 D33F
1 1BA7
1 3536
1 9962
1 FD52
1 E0E9
1 6575
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 007F
1 A48F
1 7613
1 5321
1 5613
1 CF93
1 6157
1 EF40
1 5F6E
1 1BD2
1 3D3F
1 79BE
1 CDA2
1 E301
1 6E8E
1 D319
1 68ED
1 9BF1
1 5E0B
1 E8FD
1 24C2
1 D385
1 E9E1
1 9A54
1 59CB
1 FDE7
1 53E4
1 2B91
1 615B
1 E802
1 C7FE
1 6153
1 ED29
1 34E6
1 B772
1 B221
1 7569
1 92BB
1 1E0A
1 02AD
1 6F63
1 A15D
1 B8AB
1 0209
1 D50C
1 39C9
1 D253
1 559C
1 AF9E
1 5B2D
1 62ED
1 8D80
1 9412
1 E3EE
1 2387
1 1579
1 07B9
1 C892
1 86EC
1 8C48
1 7591
1 4141
1 3D36
1 9FE3
1 9C00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0080
1 2BB1
1 AEFB
1 BC63
1 4DCB
1 A3E6
1 6989
1 750F
1 8B14
1 DFDD
1 AC38
1 A8E1
1 ABE9
1 19C7
1 25F4
1 34D1
1 DB5C
1 13DB
1 4A6F
1 E71C
1 F766
1 DB87
1 00F7
1 E542
1 B9AA
1 1580
1 CD09
1 6239
1 EE69
1 78B7
1 9709
1 6E02
1 7446
1 FAFA
1 3733
1 7364
1 0312
1 A45B
1 40AC
1 EE89
1 ADBF
1 6D16
1 F037
1 7C67
1 FBC2
1 221A
1 EF83
1 36D0
1 2702
1 F40F
1 70BF
1 0037
1 1CAA
1 AFCE
1 6BAA
1 8C11
1 E038
1 F4FA
1 4D38
1 2EB5
1 D952
1 C8E3
1 A69B
1 3872
1 AF28
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0081
1 D386
1 4C20
1 2438
1 1A28
1 E980
1 C99C
1 0DDA
1 B25E
1 96CA
1 CFC3
1 44EC
1 F9BD
1 F444
1 ED32
1 E48E
1 EBA4
1 1C47
1 E5E0
1 5AF7
1 BBBA
1 EF11
1 A9AD
1 E1BD
1 1A59
1 7793
1 4692
1 A031
1 EB36
1 5209
1 96D1
1 8E0F
1 F654
1 9CC0
1 8E25
1 AEDE
1 1BE5
1 11B3
1 B5DB
1 7EAC
1 5894
1 AFEB
1 9633
1 9B89
1 3501
1 C315
1 B35E
1 9A7C
1 F6AC
1 D223
1 F055
1 BB47
1 3F24
1 D3DB
1 50C9
1 4119
1 03E3
1 FC90
1 FAB5
1 3349
1 740C
1 6812
1 FAFD
1 5581
1 0338
1 E100
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0082
1 CF28
1 8E60
1 334F
1 7671
1 6EB0
1 6EE8
1 3335
1 C734
1 2C5C
1 DC39
1 89AF
1 71A0
1 03B7
1 BD29
1 0192
1 97D7
1 CDA2
1 1150
1 DC74
1 2F0E
1 9FBF
1 7ED2
1 71C4
1 B8F9
1 F7D5
1 4BD9
1 59C9
1 202A
1 5535
1 E5FD
1 BC20
1 8844
1 1094
1 45E5
1 07E7
1 781A
1 2A55
1 B98F
1 0F5B
1 2652
1 DA23
1 05C0
1 5E95
1 6412
1 F631
1 047D
1 CB53
1 885F
1 87EA
1 4C08
1 48A0
1 1066
1 695A
1 3E56
1 F119
1 9D98
1 9DA2
1 AD74
1 FB42
1 71FC
1 D035
1 2117
1 9EFB
1 EB4F
1 7380
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0083
1 7321
1 2AAF
1 7EAC
1 E353
1 C436
1 254B
1 9085
1 F5EA
1 F210
1 9D12
1 3F32
1 22DF
1 8CAB
1 DEB9
1 A2A1
1 9D24
1 3062
1 068A
1 A3F5
1 4551
1 3602
1 B6C5
1 DCDA
1 F192
1 A3EE
1 5C9A
1 85E1
1 52AB
1 7481
1 E9B1
1 8CE2
1 6367
1 1DB2
1 01D6
1 9853
1 8630
1 EE93
1 92D3
1 E6AB
1 FB0D
1 A4DD
1 0ACB
1 9A07
1 22EE
1 8E6E
1 9A6F
1 0910
1 34B3
1 4460
1 B4F8
1 EF93
1 A4F2
1 2C4D
1 30C1
1 C1D0
1 0D07
1 C39C
1 0EF9
1 03B4
1 B3D0
1 42EA
1 D21B
1 929B
1 5EAD
1 ACA1
1 E600
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0084
1 7072
1 B203
1 4E37
1 8DED
1 B3AD
1 334A
1 8B47
1 E449
1 692F
1 AB50
1 10E5
1 2E02
1 4EBA
1 FD34
1 5AD4
1 8E32
1 8BA5
1 0260
1 9F8A
1 DB57
1 6C92
1 B49B
1 9912
1 417B
1 5DC1
1 4445
1 B13E
1 66A1
1 AD74
1 6757
1 891E
1 D5C4
1 3CF0
1 9690
1 A73B
1 49FD
1 DFEF
1 3A00
1 0667
1 0B7D
1 1B7F
1 071A
1 DC10
1 9A7E
1 EF70
1 F480
1 6741
1 BFA2
1 F597
1 642B
1 7404
1 FAE4
1 6DBF
1 7DEB
1 B8ED
1 533D
1 8B08
1 D9B3
1 0811
1 208D
1 786B
1 426D
1 9789
1 695B
1 66B6
1 242F
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0085
1 7C5E
1 95D3
1 37F8
1 442E
1 8E58
1 C9A2
1 BEFE
1 87F4
1 82AB
1 AF56
1 3FF0
1 3665
1 06C3
1 8CE4
1 543C
1 F564
1 F906
1 C998
1 E58E
1 9C2E
1 E145
1 12D8
1 D91D
1 6207
1 F458
1 64AD
1 AD3A
1 C88D
1 19A4
1 35FB
1 6264
1 16A6
1 09B5
1 7E79
1 4AAB
1 C9D2
1 22FC
1 396B
1 BB1C
1 94F3
1 6168
1 B2F3
1 253D
1 5E6E
1 D4D2
1 335C
1 5314
1 5FD6
1 8868
1 01F7
1 7D57
1 3714
1 211B
1 E5E6
1 DDA3
1 E3CF
1 EDCC
1 01EC
1 F54B
1 BF92
1 BA01
1 190D
1 065F
1 22EF
1 1AD0
1 0725
1 8400
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0086
1 0EF5
1 2574
1 0C08
1 26D2
1 B4C9
1 7878
1 8B1C
1 C334
1 0E20
1 27FC
1 C8E8
1 F894
1 84F6
1 D4B2
1 BD15
1 E494
1 CB10
1 0A2C
1 9961
1 809B
1 34F3
1 2E6B
1 498C
1 A623
1 9329
1 1149
1 656C
1 C401
1 F443
1 56DA
1 01AC
1 C6EE
1 4C9D
1 6EB3
1 8B71
1 D246
1 BE37
1 55D5
1 E956
1 39A5
1 1C59
1 AFBB
1 F0AB
1 BA35
1 B20F
1 8130
1 35CC
1 7635
1 BC89
1 C95C
1 41D5
1 C9C9
1 54AF
1 27A7
1 5A6D
1 9701
1 DC6A
1 9E89
1 E89B
1 7734
1 5B6F
1 2D0A
1 C61A
1 D3D1
1 7CDE
1 58EA
1 DC6C
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0087
1 DF7C
1 66F4
1 BF52
1 208D
1 775D
1 3414
1 5003
1 28E9
1 5072
1 A4BD
1 9185
1 F200
1 DD3E
1 65A8
1 E9DF
1 0976
1 4F93
1 6FD3
1 66E8
1 0B6C
1 CA7A
1 2E6E
1 7229
1 6374
1 A077
1 E9E5
1 9BFE
1 C8CF
1 9785
1 2C60
1 FAB5
1 B0EF
1 5B89
1 F39D
1 A301
1 2ACD
1 B77F
1 9A81
1 6951
1 E455
1 1D59
1 FA7D
1 B5BF
1 520D
1 A10A
1 2E9C
1 AD7E
1 44FC
1 521B
1 B8B9
1 06EE
1 C9DE
1 5C44
1 E5CD
1 42A1
1 0B97
1 899A
1 DD41
1 0FF5
1 A892
1 8C6F
1 79B8
1 2770
1 D521
1 D614
1 1109
1 EB79
1 5A00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0088
1 50B2
1 F819
1 C690
1 6EAF
1 3746
1 C7CB
1 BC10
1 250B
1 8623
1 FA7E
1 264F
1 ED4B
1 BD17
1 4303
1 236D
1 3ED2
1 33C8
1 AB4B
1 DA6D
1 7085
1 912C
1 2DD5
1 54FE
1 02F3
1 B2F1
1 4F82
1 F193
1 B7E7
1 329B
1 2DBE
1 08AD
1 6332
1 CEB6
1 E94C
1 44E6
1 1F5F
1 E264
1 EB99
1 C13A
1 40F9
1 420A
1 8A61
1 DE19
1 7885
1 E0AE
1 DDF9
1 1910
1 F69F
1 B3C2
1 1B20
1 F78D
1 3259
1 5765
1 1E15
1 32C9
1 28F4
1 9B57
1 C72A
1 F007
1 7E8B
1 DFD9
1 7FE5
1 ADCA
1 6D87
1 817D
1 B57A
1 DB04
1 AE91
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0089
1 D2BC
1 001C
1 4327
1 538C
1 6637
1 BF01
1 8397
1 E01A
1 2221
1 1C48
1 186B
1 2088
1 521A
1 4898
1 FC08
1 D58E
1 9B74
1 1DB8
1 CCD5
1 6E83
1 5106
1 5802
1 BA67
1 D2DD
1 84F3
1 529F
1 2712
1 8A96
1 86CC
1 6A1A
1 CFAA
1 8112
1 CBDB
1 54C7
1 5503
1 5D94
1 660C
1 20C9
1 73F9
1 E5D8
1 2984
1 9781
1 4DF6
1 94F8
1 00FA
1 D3C8
1 0C0C
1 CB88
1 C8BF
1 745E
1 4534
1 973B
1 2A74
1 831D
1 DF2C
1 0CD0
1 82CD
1 29CC
1 FB23
1 B104
1 5623
1 F4D4
1 D935
1 BA8A
1 E68D
1 1429
1 7A0A
1 08CB
1 DB00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008A
1 6669
1 52B4
1 09DE
1 B914
1 2A00
1 8825
1 FA3B
1 559D
1 DDB6
1 CD83
1 6EFC
1 3DC5
1 7A85
1 32DC
1 C924
1 A4C5
1 C869
1 3D92
1 A11B
1 3C5E
1 06F7
1 E3AC
1 7336
1 3803
1 2246
1 A88C
1 C2A5
1 5B1A
1 9815
1 C0EE
1 78CF
1 2383
1 C8C7
1 1407
1 1BE6
1 10DB
1 6E98
1 A2B7
1 FA5D
1 42D1
1 AE7C
1 8235
1 723D
1 D00E
1 40A6
1 E4CA
1 8BAF
1 B959
1 A99B
1 12DE
1 3E41
1 BDD5
1 5B22
1 5503
1 4BBC
1 0E08
1 1747
1 3A3B
1 BA7B
1 8C63
1 7FE8
1 20DD
1 39D2
1 D1B5
1 837B
1 FBF1
1 7CD6
1 4261
1 ED50
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008B
1 DA3A
1 899E
1 7575
1 8B9C
1 C887
1 B707
1 4AD6
1 8010
1 6CE7
1 E416
1 A52E
1 B177
1 577D
1 7D50
1 489E
1 D357
1 20FC
1 E6F3
1 330F
1 49F5
1 31C7
1 121F
1 7BB9
1 40DE
1 5347
1 A498
1 84F1
1 0B48
1 8EAA
1 8B4F
1 367A
1 1164
1 644F
1 1C6D
1 666D
1 9931
1 1590
1 985A
1 4AB3
1 4EEE
1 AAA7
1 40C6
1 E6C8
1 E844
1 AE8D
1 759B
1 9EC7
1 B9E4
1 951E
1 03A5
1 9BD6
1 74C3
1 4A0B
1 4FE3
1 6FB8
1 6D58
1 1A60
1 E015
1 F4FB
1 C20F
1 B7B8
1 8CD9
1 B1B2
1 BC12
1 C611
1 2614
1 F4C9
1 D6D6
1 1B23
1 6900
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008C
1 D78B
1 19AD
1 2B7D
1 3EAF
1 0107
1 4A07
1 D87B
1 AED1
1 C447
1 43DB
1 4951
1 30AC
1 A85E
1 D1EA
1 4052
1 C114
1 6D65
1 6ACB
1 5BE1
1 7F0E
1 6CB1
1 D552
1 7A3A
1 ABED
1 0B9A
1 0058
1 4765
1 8BA0
1 863F
1 9CF2
1 2B65
1 67A4
1 3CF7
1 263B
1 4779
1 135B
1 606E
1 EFD6
1 ABBE
1 BD80
1 9B4D
1 A7A8
1 47AA
1 9790
1 55E5
1 2268
1 2898
1 A0AE
1 5735
1 EFBC
1 2030
1 67B2
1 BF42
1 F94F
1 4E22
1 7BCD
1 4DC3
1 2C5F
1 6382
1 1CC1
1 D2F4
1 2112
1 7751
1 0249
1 CD3C
1 8101
1 4ACA
1 3570
1 6A67
1 76A3
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008D
1 C554
1 4F33
1 389B
1 9FD4
1 3314
1 02B9
1 9897
1 9960
1 3292
1 07BD
1 CFEC
1 A74D
1 64F2
1 24CB
1 BDEB
1 DC82
1 0729
1 CCA0
1 434C
1 BC89
1 A075
1 306D
1 68B4
1 D542
1 D707
1 2440
1 665E
1 9DE6
1 43E2
1 DC48
1 5392
1 A4C9
1 30A9
1 7B6D
1 0534
1 8EF5
1 17D1
1 4413
1 930B
1 373A
1 61FB
1 3D72
1 F2DC
1 9967
1 51CF
1 DDDE
1 F98F
1 AF0C
1 8085
1 79B4
1 4E4C
1 3797
1 DF54
1 E344
1 1FCD
1 8945
1 AA2F
1 DD1D
1 9C71
1 0576
1 ABD2
1 4901
1 A6B6
1 762C
1 805B
1 5146
1 E9A2
1 3F3D
1 7CB0
1 026D
1 8C00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008E
1 2CE7
1 45D6
1 5D6E
1 D178
1 1725
1 D7F4
1 F641
1 D97A
1 062A
1 EC27
1 4EEC
1 17E3
1 AC7F
1 145E
1 3145
1 8232
1 1C77
1 A935
1 0FE7
1 232A
1 DC41
1 6BFC
1 F975
1 7C3A
1 391B
1 4B45
1 853E
1 879E
1 E87C
1 5601
1 B334
1 C194
1 A485
1 0733
1 5698
1 82E8
1 28E7
1 AD1A
1 0BAE
1 4F32
1 5CE5
1 165A
1 EC26
1 F7C0
1 88CE
1 4294
1 2001
1 B271
1 D15A
1 5DF3
1 9041
1 9144
1 A20F
1 DAA2
1 57F3
1 1B62
1 AF1B
1 8D0E
1 B08E
1 D7E1
1 460D
1 3C41
1 3806
1 6BB5
1 8461
1 9162
1 B370
1 C650
1 1979
1 E860
1 DADA
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 008F
1 2FF3
1 ABEF
1 590E
1 503B
1 D999
1 097D
1 7FA9
1 5FC4
1 1584
1 0C68
1 2E4A
1 B603
1 23D8
1 0F01
1 CC21
1 05D1
1 DE79
1 8C4D
1 8033
1 5074
1 5F24
1 9096
1 FA79
1 1316
1 D2B8
1 02D1
1 1F50
1 85C7
1 FBFE
1 EE43
1 6C2B
1 4A5F
1 D34D
1 38BA
1 B4E1
1 FEB4
1 B0B9
1 FB6A
1 A784
1 B4A7
1 28B6
1 5592
1 8E68
1 B729
1 B1F3
1 6B10
1 CEAB
1 3F17
1 A92B
1 E1C7
1 63B8
1 F2F4
1 0AAE
1 DB8C
1 EABD
1 A6A6
1 B728
1 DF43
1 1AC4
1 B5F6
1 B00B
1 AF56
1 6DF6
1 F203
1 05E5
1 C6F1
1 EB15
1 4A77
1 4FAC
1 6006
1 637F
1 7400
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0090
1 0198
1 465B
1 E131
1 F071
1 DF69
1 14AB
1 8D70
1 5395
1 0CFD
1 DDAF
1 A02D
1 970F
1 C609
1 FE91
1 93ED
1 C5FE
1 2044
1 9177
1 F823
1 5F6C
1 0B9A
1 0946
1 827C
1 1F4B
1 2007
1 54B9
1 B58D
1 2807
1 1B3A
1 8F73
1 82E1
1 FCA6
1 5060
1 E215
1 D97E
1 D499
1 B1BC
1 B354
1 17B7
1 D911
1 FE10
1 7564
1 4854
1 5231
1 B495
1 2DDE
1 20CF
1 9DB5
1 BEAB
1 3471
1 14D4
1 E844
1 ABC1
1 9515
1 3B1F
1 849D
1 CCF9
1 AEDF
1 236B
1 2F75
1 1AF2
1 06D1
1 1B02
1 C065
1 B7B7
1 6DF4
1 5928
1 E072
1 8C1E
1 B860
1 1E28
1 3415
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0091
1 CE78
1 7D71
1 1E06
1 A906
1 522F
1 391C
1 DA65
1 28C2
1 5618
1 35FD
1 9E5E
1 6110
1 5480
1 7228
1 E9D6
1 3035
1 783C
1 C619
1 D447
1 1540
1 DD78
1 BB9A
1 C226
1 10BD
1 763A
1 76EB
1 BEFB
1 A86C
1 4222
1 F75C
1 C063
1 2D7C
1 FDB1
1 36BF
1 1BB4
1 494A
1 9C62
1 97CD
1 8E3C
1 0BF6
1 C101
1 D10F
1 4AEC
1 2478
1 FB84
1 F670
1 F1C2
1 9B7E
1 84E1
1 BE68
1 AE87
1 715B
1 3873
1 2B9C
1 D86F
1 2D42
1 06CC
1 844F
1 9CBB
1 3838
1 E28B
1 F5C1
1 607F
1 A20E
1 C6A1
1 B886
1 E3DF
1 8CD9
1 19D3
1 A33A
1 03D4
1 8E55
1 0D00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0092
1 D612
1 25BD
1 3AB6
1 FB47
1 2A6C
1 25D4
1 54C9
1 40DA
1 AC55
1 3734
1 2E04
1 77F8
1 5752
1 395E
1 08CC
1 B261
1 E551
1 D6C6
1 6A25
1 7020
1 FA47
1 785E
1 3723
1 1690
1 1A2B
1 82D9
1 583D
1 102A
1 F9AA
1 71D9
1 AFEE
1 DFAF
1 682E
1 6775
1 08DF
1 557C
1 9372
1 7FE1
1 CC6B
1 97E2
1 4ACA
1 7147
1 B2E7
1 956F
1 ECC8
1 ACB3
1 2F63
1 07FA
1 EE12
1 ECE6
1 FC80
1 4528
1 4B22
1 629C
1 8BDC
1 11F4
1 E617
1 8C02
1 08D8
1 A779
1 849A
1 B8CC
1 5125
1 5589
1 4CE9
1 BF8F
1 4A66
1 FB54
1 F8A0
1 A1FA
1 D2A7
1 A894
1 FDF1
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0093
1 F98A
1 BCBD
1 8B3F
1 8CAA
1 4DD1
1 500F
1 9ADC
1 D51A
1 7D76
1 3EAC
1 77E5
1 1AF9
1 5251
1 BEA7
1 2D7D
1 85CE
1 3A06
1 B581
1 35AE
1 D730
1 B1A3
1 C9BD
1 1BD8
1 EA03
1 2FDE
1 F3D6
1 A4CC
1 CE69
1 6553
1 F897
1 4E45
1 20D9
1 912B
1 00AD
1 6227
1 6A08
1 D627
1 2F34
1 F0F3
1 96AB
1 5382
1 4B88
1 89FC
1 B672
1 BFB2
1 BD60
1 C378
1 F170
1 F03A
1 F059
1 23E2
1 8A07
1 D87E
1 7FBA
1 958A
1 6814
1 94F8
1 138C
1 0731
1 EC5B
1 4E2D
1 5156
1 D495
1 35A6
1 F1A4
1 9E9A
1 7544
1 EF9B
1 A796
1 0BF8
1 4AF0
1 1332
1 6FCA
1 F900
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0094
1 0A48
1 8C99
1 DB93
1 2E9A
1 759D
1 0753
1 8E5D
1 7640
1 208B
1 8A6F
1 3B0B
1 C2F2
1 7456
1 6FCF
1 FB36
1 C1E9
1 A944
1 9480
1 CC48
1 87B5
1 84B2
1 7C4C
1 EE58
1 721D
1 035D
1 BD6F
1 8CA2
1 97DC
1 D182
1 7414
1 B0C7
1 217E
1 B947
1 89D1
1 8325
1 88F4
1 8D13
1 E9E0
1 9041
1 BE2E
1 3159
1 3F1E
1 37CD
1 C002
1 281F
1 E17A
1 DC0D
1 D491
1 34A4
1 D7FE
1 C325
1 9051
1 9665
1 6456
1 568E
1 7942
1 6FCA
1 CCCD
1 443C
1 BB71
1 F25F
1 A176
1 EF7A
1 4F67
1 3C38
1 BD54
1 0CED
1 A35B
1 652B
1 EBAF
1 A7EE
1 2823
1 F19F
1 AB25
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0095
1 8100
1 16B0
1 AA3C
1 173D
1 18F9
1 050B
1 AE69
1 A8DC
1 F0B1
1 4243
1 8914
1 966C
1 B9DA
1 4DAE
1 6A4C
1 498C
1 1BA4
1 4FEC
1 0957
1 8291
1 F1F6
1 B0A3
1 314B
1 0C94
1 ED23
1 2006
1 BCFA
1 75C8
1 7FDB
1 A54E
1 9509
1 B015
1 E641
1 59DA
1 F813
1 1B60
1 5641
1 8D22
1 F6B8
1 A9FA
1 F3AF
1 9C61
1 A339
1 436F
1 B187
1 E4E7
1 F61F
1 0E30
1 3BE8
1 2194
1 36F3
1 6B8D
1 E58A
1 BCE3
1 4747
1 6E59
1 08D3
1 2D7C
1 728D
1 ECF3
1 A1D7
1 DCF2
1 3892
1 45E1
1 8A19
1 97C0
1 1AC2
1 33AC
1 C59C
1 A66B
1 214F
1 F644
1 AEE7
1 FCD8
1 4800
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0096
1 016A
1 B4DB
1 74B7
1 681C
1 AD3B
1 C00D
1 D711
1 A643
1 D6CC
1 23DA
1 67A2
1 D723
1 EAEF
1 C8ED
1 9DDF
1 AC6F
1 2A50
1 DB74
1 9A7E
1 0FDB
1 7FC1
1 13DA
1 98E3
1 6F35
1 C261
1 E1B7
1 B2CA
1 0522
1 F5FC
1 A49E
1 FDEC
1 455C
1 C648
1 4520
1 6E41
1 FDD3
1 89BF
1 D163
1 67B6
1 F8F7
1 500F
1 CA71
1 EB68
1 C034
1 EC25
1 E3C2
1 9680
1 7931
1 4DCD
1 BA9E
1 589F
1 2C5B
1 8C80
1 A163
1 62D0
1 D7E2
1 EE62
1 C80C
1 3E5B
1 5FB2
1 305E
1 40A5
1 EE35
1 5918
1 668E
1 8A40
1 CD0A
1 920F
1 4653
1 49DD
1 FB24
1 4FD8
1 4BD8
1 9F7E
1 34DE
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0097
1 3E0B
1 A7D9
1 6DF1
1 E660
1 3E80
1 ABF0
1 0D15
1 DAF3
1 C8B4
1 42D3
1 63F9
1 CE8A
1 DD7D
1 ABA9
1 0F43
1 2254
1 1EFB
1 38F6
1 130B
1 ED17
1 D168
1 B9BD
1 6D95
1 0EBF
1 4C9C
1 E8FB
1 7A65
1 CBF5
1 B7AA
1 1E93
1 A31F
1 7057
1 C67E
1 6883
1 0205
1 88B0
1 18C8
1 3D19
1 1DE9
1 0133
1 0C4F
1 887A
1 3CE2
1 10E9
1 7408
1 86F2
1 8F73
1 8181
1 82BE
1 E68E
1 D6AC
1 B7A0
1 77B2
1 D494
1 E0C5
1 A497
1 83A6
1 972F
1 E0A7
1 09FE
1 58E6
1 7E66
1 3672
1 18A1
1 6072
1 43CB
1 8EA0
1 9AB9
1 DAC9
1 72CC
1 8E30
1 FC90
1 5DA6
1 DD1B
1 C28E
1 8200
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0098
1 913A
1 94DD
1 7F92
1 5D80
1 5102
1 46F8
1 22A3
1 8530
1 ECA6
1 776B
1 7FF9
1 44DE
1 10DE
1 53D3
1 42A9
1 C346
1 C18E
1 53DB
1 B3A6
1 16E1
1 9F51
1 A660
1 271C
1 81BE
1 AD45
1 2877
1 5910
1 E40A
1 1DC4
1 39D4
1 4447
1 C1C9
1 BB63
1 EAA9
1 7CCC
1 6E1C
1 149D
1 B969
1 2624
1 8E75
1 1EB1
1 552B
1 0E11
1 6075
1 C92D
1 B03B
1 44E9
1 AB2F
1 662E
1 9250
1 8FE4
1 2CA9
1 E83E
1 4BA3
1 3173
1 36A6
1 6636
1 3EC0
1 8700
1 7415
1 39EC
1 C1EF
1 B47C
1 0133
1 BC88
1 3F27
1 B2F9
1 1378
1 EF05
1 24B1
1 64F6
1 23FB
1 5D66
1 1784
1 23AD
1 B368
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 0099
1 747E
1 C99E
1 E8FC
1 AB04
1 6019
1 661C
1 33DC
1 5366
1 785E
1 78A1
1 EB3C
1 FBE4
1 D2C6
1 014C
1 5701
1 4B87
1 09FB
1 DE2D
1 1B04
1 74AC
1 28A7
1 B862
1 C44D
1 20A0
1 D31A
1 935E
1 1A4D
1 B039
1 9129
1 8B8C
1 C6F9
1 17AC
1 539C
1 2322
1 4E56
1 EBA8
1 4301
1 91BB
1 6FEE
1 0279
1 05C0
1 7EF9
1 EF85
1 B3BD
1 BBD8
1 3C6C
1 7CC0
1 20F6
1 151D
1 1F94
1 E28B
1 89FC
1 82CD
1 7EEA
1 D489
1 2422
1 E7B2
1 9F31
1 925A
1 B325
1 E635
1 AA56
1 4401
1 5E99
1 81BA
1 9397
1 BCA2
1 9151
1 4C49
1 7022
1 2133
1 8BB5
1 293B
1 71CC
1 51D4
1 A712
1 9800
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 009A
1 3880
1 6C3E
1 831A
1 04D9
1 E4CB
1 B38C
1 36B7
1 DB08
1 418A
1 F9AF
1 DEC8
1 D429
1 D3E6
1 A09B
1 5DE3
1 A564
1 EFA9
1 8097
1 BFD5
1 83FE
1 7217
1 53EF
1 8A12
1 C7E3
1 3A79
1 E481
1 371D
1 DC49
1 253E
1 3853
1 2FC6
1 D218
1 DF9E
1 93AA
1 5234
1 51ED
1 1012
1 F2F8
1 55B8
1 627B
1 E0F1
1 15C0
1 2222
1 FEBB
1 814F
1 E12A
1 9A9C
1 94CA
1 2160
1 185A
1 BA1D
1 F66E
1 C7CE
1 D78D
1 E4FD
1 7FD2
1 D0F8
1 9A35
1 5798
1 8A56
1 9C50
1 8B59
1 2163
1 4EC3
1 29E6
1 AE34
1 2AE3
1 8A9E
1 F50B
1 1330
1 5EE4
1 3805
1 AAD7
1 B21F
1 5EFA
1 4C82
1 14B6
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 009B
1 FE71
1 F7C8
1 712A
1 A1B7
1 BCBE
1 19BA
1 9B25
1 9D11
1 4868
1 7EBF
1 53C9
1 C184
1 3894
1 C071
1 7760
1 4E5F
1 C4E6
1 BB43
1 0929
1 FA0D
1 A158
1 2B38
1 6616
1 CDD8
1 5C96
1 1253
1 D768
1 6BE3
1 A042
1 6D73
1 E300
1 D27A
1 E128
1 87DA
1 FAB9
1 88FA
1 D4F9
1 7C6C
1 F485
1 3943
1 140E
1 3D17
1 0189
1 FA60
1 C242
1 F195
1 1B33
1 5F46
1 B1A0
1 A318
1 28E4
1 6D6F
1 82EC
1 BFB2
1 2C8B
1 CDC3
1 09D3
1 361A
1 BF9B
1 3618
1 1CF0
1 3640
1 9A45
1 97B8
1 7888
1 9505
1 A86C
1 50E8
1 6509
1 2B65
1 9CF8
1 08F9
1 4C58
1 27C7
1 949B
1 DE37
1 00D6
1 BA00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 009C
1 EDC7
1 3F04
1 3DAD
1 2121
1 9C1B
1 B17A
1 F7F7
1 DF57
1 7224
1 D41B
1 D235
1 3EA4
1 F27D
1 D598
1 825C
1 9E6B
1 A0E7
1 B039
1 4D82
1 79B7
1 FB46
1 F8BB
1 495F
1 1825
1 30FD
1 D5B9
1 DB40
1 2700
1 BB3B
1 E6CE
1 C92A
1 5615
1 AC5B
1 D479
1 2D72
1 10FE
1 F2D8
1 973E
1 8631
1 4CD6
1 6805
1 ACF8
1 E661
1 246A
1 B78E
1 F394
1 F28B
1 27DF
1 4A37
1 87B5
1 A511
1 4737
1 FA8C
1 E513
1 444E
1 0B33
1 5399
1 54E8
1 3A64
1 BAA0
1 4971
1 5C98
1 3E6B
1 BFC6
1 FA63
1 F493
1 B5DE
1 CEC9
1 D071
1 5E3C
1 83FC
1 B117
1 27F9
1 11F9
1 7539
1 9750
1 C57E
1 DED0
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 009D
1 AC7C
1 D017
1 06C2
1 343A
1 B591
1 1407
1 68E7
